FileName,MatchLevel,TeamAPlayer1,TeamAPlayer2,TeamBPlayer1,TeamBPlayer2,TeamAScore,TeamBScore,WinningTeam,TotalRallies,AvgShotsPerRally,TeamARalliesWon,TeamBRalliesWon,RallyPct_2ShotsOrLess,RallyPct_3to5Shots,RallyPct_6to12Shots,RallyPct_13PlusShots,TeamA_Unreturned,TeamA_Assists,TeamA_Errors,TeamA_TotalShots,TeamB_Unreturned,TeamB_Assists,TeamB_Errors,TeamB_TotalShots,Player1_Unreturned,Player1_Assists,Player1_Errors,Player1_TotalShots,Player2_Unreturned,Player2_Assists,Player2_Errors,Player2_TotalShots,Player3_Unreturned,Player3_Assists,Player3_Errors,Player3_TotalShots,Player4_Unreturned,Player4_Assists,Player4_Errors,Player4_TotalShots,ShotType_TransitionZone_Freq,ShotType_TransitionZone_Err_Pct,ShotType_Dink_Freq,ShotType_Dink_Err_Pct,ShotType_Serve_Freq,ShotType_Serve_Err_Pct,ShotType_Return_Freq,ShotType_Return_Err_Pct,ShotType_HandBattle_Freq,ShotType_HandBattle_Err_Pct,ShotType_3rdShotDrop_Freq,ShotType_3rdShotDrop_Err_Pct,ShotType_3rdShotDrive_Freq,ShotType_3rdShotDrive_Err_Pct,ShotType_Lob_Freq,ShotType_Lob_Err_Pct,ShotType_SpeedUp_Freq,ShotType_SpeedUp_Err_Pct,ShotType_Reset_Freq,ShotType_Reset_Err_Pct,Player1_3rdShot_Err_Pct,Player1_3rdShot_Win_Pct,Player1_3rdShot_OppError_Pct,Player1_3rdShot_LedToDinks_Pct,Player2_3rdShot_Err_Pct,Player2_3rdShot_Win_Pct,Player2_3rdShot_OppError_Pct,Player2_3rdShot_LedToDinks_Pct,Player3_3rdShot_Err_Pct,Player3_3rdShot_Win_Pct,Player3_3rdShot_OppError_Pct,Player3_3rdShot_LedToDinks_Pct,Player4_3rdShot_Err_Pct,Player4_3rdShot_Win_Pct,Player4_3rdShot_OppError_Pct,Player4_3rdShot_LedToDinks_Pct,Player1_Dinks,Player1_DinkErrors,Player1_DinkError_Pct,Player2_Dinks,Player2_DinkErrors,Player2_DinkError_Pct,Player3_Dinks,Player3_DinkErrors,Player3_DinkError_Pct,Player4_Dinks,Player4_DinkErrors,Player4_DinkError_Pct,Player1_StraightDinks,Player1_Straight_Pct,Player1_AcrossDinks,Player1_Across_Pct,Player2_StraightDinks,Player2_Straight_Pct,Player2_AcrossDinks,Player2_Across_Pct,Player3_StraightDinks,Player3_Straight_Pct,Player3_AcrossDinks,Player3_Across_Pct,Player4_StraightDinks,Player4_Straight_Pct,Player4_AcrossDinks,Player4_Across_Pct,TeamA_Shots,TeamA_Error_Pct,TeamA_UnforcedErrors,TeamA_UnforcedError_Pct,TeamB_Shots,TeamB_Error_Pct,TeamB_UnforcedErrors,TeamB_UnforcedError_Pct,Player1_Shots,Player1_Error_Pct,Player1_UnforcedErrors,Player1_UnforcedError_Pct,Player2_Shots,Player2_Error_Pct,Player2_UnforcedErrors,Player2_UnforcedError_Pct,Player3_Shots,Player3_Error_Pct,Player3_UnforcedErrors,Player3_UnforcedError_Pct,Player4_Shots,Player4_Error_Pct,Player4_UnforcedErrors,Player4_UnforcedError_Pct,TeamAPlayer1_DUPR,TeamAPlayer2_DUPR,TeamBPlayer1_DUPR,TeamBPlayer2_DUPR,TeamA_Avg_DUPR,TeamB_Avg_DUPR,DUPR_Diff,Target,Favored_Won,DUPR_Gap_Magnitude,Skill_Gap_Bin,Winner_Errors,Loser_Errors,TeamA_3rdShot_Success,TeamB_3rdShot_Success,TeamA_Dinks,TeamB_Dinks,TeamA_DinkErrors,TeamB_DinkErrors,TeamA_Max_DUPR,TeamA_Min_DUPR,TeamA_Gap,TeamB_Max_DUPR,TeamB_Min_DUPR,TeamB_Gap,Weak_Link_Diff,TeamA_Drive_Pct,TeamB_Drive_Pct,Drive_Diff,TeamA_Net_Eff,TeamB_Net_Eff,Net_Efficiency_Diff,TeamA_Consistency,TeamB_Consistency,Consistency_Diff,TeamAPlayer1_Playstyle,TeamAPlayer2_Playstyle,TeamBPlayer1_Playstyle,TeamBPlayer2_Playstyle,Player1_Drive_Pct,Player1_Dink_Pct,Player2_Drive_Pct,Player2_Dink_Pct,Player3_Drive_Pct,Player3_Dink_Pct,Player4_Drive_Pct,Player4_Dink_Pct,TeamA_Driver_Net_Synergy,TeamB_Driver_Net_Synergy,TeamA_DUPR_Synergy,TeamB_DUPR_Synergy
M974.html,4.5,Jose Gonzalez,Drake Dutra,James Pendleton,Taylor Lark,15.0,17.0,TeamB,65.0,6.0,31.0,34.0,15.38,46.150000000000006,29.23,9.23,30.0,9.0,25.0,199.0,32.0,11.0,15.0,191.0,17.0,4.0,12.0,109.0,13.0,5.0,13.0,90.0,17.0,3.0,8.0,97.0,15.0,8.0,7.0,94.0,90.0,0.0,38.0,0.0,65.0,4.6,61.0,9.8,58.0,29.3,18.0,27.8,36.0,13.9,0.0,0.0,8.0,12.5,9.0,22.2,28.573571428571427,42.85714285714285,14.289285714285713,0.0,21.43,50.0,7.142857142857143,21.43,21.42642857142857,21.42642857142857,0.0,14.284285714285714,0.0,69.23384615384614,23.07692307692308,23.07692307692308,15.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,0.0,4.0,26.666666666666668,11.0,73.33333333333333,2.0,40.0,3.0,60.0,3.0,27.27272727272728,8.0,72.72727272727273,4.0,57.142857142857146,3.0,42.85714285714285,199.0,12.56281407035176,5.759761600334064,0.0,191.0,7.853403141361256,4.9732148242242955,0.0,109.0,11.009174311926603,3.359822420825304,0.0,90.0,14.444444444444445,2.399939179508761,0.0,97.0,8.24742268041237,1.7737128052914723,0.0,94.0,7.446808510638298,3.199502018932823,0.0,4.53,4.057,4.143,4.189,4.2935,4.166,-0.1274999999999995,0,1,0.1274999999999995,0.0 - 0.25,15.0,25.0,92.85714285714285,90.66027472527472,20.0,18.0,0.0,0.0,4.53,4.057,0.47299999999999986,4.189,4.143,0.04600000000000026,0.4269999999999996,0.9,0.90625,-0.006249999999999978,20.0,18.0,2.0,0.9712011919983297,0.9740978394571651,-0.002896647458835444,2,2,2,2,0.8636363636363636,0.13636363636363635,0.945054945054945,0.054945054945054944,0.8877551020408163,0.11224489795918367,0.9263157894736842,0.07368421052631578,0.17632367632367632,0.16938775510204082,18.378210000000003,17.355027
M975.html,4.5,James Larsen,Taylor Lark,Micah Perry,Sean Pummill,8.0,11.0,TeamB,36.0,6.9,16.0,20.0,8.33,36.11,44.440000000000005,11.11,14.0,5.0,13.0,123.0,20.0,3.0,12.0,125.0,4.0,4.0,6.0,53.0,10.0,1.0,7.0,70.0,10.0,1.0,8.0,58.0,10.0,2.0,4.0,67.0,61.0,0.0,28.0,10.7,36.0,5.6,34.0,2.9,37.0,37.8,14.0,14.3,19.0,10.5,1.0,0.0,13.0,0.0,2.0,50.0,0.0,50.0,0.0,25.0,23.07692307692308,46.15384615384615,7.6923076923076925,15.384615384615383,20.0,60.002,20.0,19.998,0.0,63.63818181818181,9.093636363636364,27.275454545454544,5.0,1.0,20.0,12.0,1.0,8.3,5.0,0.0,0.0,6.0,1.0,16.7,1.0,20.0,4.0,80.0,2.0,16.666666666666668,10.0,83.33333333333333,1.0,20.0,4.0,80.0,1.1982956347512754,0.0,6.0,100.0,123.0,10.56910569105691,8.625339108800533,0.0,125.0,9.6,8.266864743242833,0.0,53.0,11.320754716981131,4.073704748969853,0.0,70.0,10.0,4.551634359830681,0.0,58.0,13.79310344827586,2.772997981595018,0.0,67.0,5.970149253731344,5.493866761647815,0.0,4.202,4.189,4.246,5.316,4.1955,4.781000000000001,0.5855000000000006,0,0,0.5855000000000006,0.50 - 0.75,12.0,13.0,96.15384615384616,123.64018181818182,17.0,11.0,2.0,1.0,4.202,4.189,0.0129999999999999,5.316,4.246,1.0699999999999994,-1.0569999999999995,0.8629032258064516,0.9126984126984127,-0.04979518689196105,5.666666666666667,5.5,0.16666666666666696,0.9304408136387053,0.9343899623552157,-0.003949148716510309,2,2,2,2,0.9074074074074074,0.09259259259259259,0.8309859154929577,0.16901408450704225,0.9152542372881356,0.0847457627118644,0.9117647058823529,0.08823529411764706,0.23030777256129367,0.1580259222333001,17.602178,22.571736
M976.html,4.5,James Larsen,Micah Perry,Sean Pummill,Taylor Lark,7.0,11.0,TeamB,40.0,6.6,18.0,22.0,7.5,42.5,40.0,10.0,18.0,5.0,13.0,132.0,22.0,4.0,10.0,133.0,8.0,3.0,6.0,71.0,10.0,2.0,7.0,61.0,12.0,1.0,5.0,59.0,10.0,3.0,5.0,74.0,58.0,0.0,24.0,12.5,40.0,0.0,40.0,7.5,49.0,26.5,14.0,7.1,22.0,13.6,0.0,0.0,11.0,0.0,5.0,0.0,15.384615384615383,46.15384615384615,7.6923076923076925,30.76923076923077,20.0,19.998,19.998,0.0,14.285714285714286,28.571428571428573,14.285714285714286,0.0,0.0,50.0,16.666666666666668,16.666666666666668,5.0,1.0,20.0,6.0,1.0,16.7,4.0,0.0,0.0,9.0,1.0,11.1,1.0,20.0,4.0,80.0,1.195763350930379,0.0,6.0,100.0,1.6127231589602324,0.0,4.0,100.0,2.0,22.22222222222222,7.0,77.77777777777777,132.0,9.848484848484848,5.215786687939761,0.0,133.0,7.518796992481203,6.307665643580401,0.0,71.0,8.450704225352112,2.5898414645717924,0.0,61.0,11.475409836065571,2.6259452233679683,0.0,59.0,8.474576271186441,2.7622839619958124,0.0,74.0,6.756756756756757,3.545381681584588,0.0,4.202,4.246,5.316,4.189,4.224,4.7525,0.5284999999999993,0,0,0.5284999999999993,0.50 - 0.75,10.0,13.0,66.15184615384615,78.57142857142857,11.0,13.0,2.0,1.0,4.246,4.202,0.04400000000000048,5.316,4.189,1.1269999999999998,-1.0829999999999993,0.9172932330827067,0.9029850746268657,0.014308158455840991,3.6666666666666665,6.5,-2.8333333333333335,0.960783558737295,0.9529278683314896,0.007855690405805471,2,2,2,2,0.9305555555555556,0.06944444444444445,0.9032258064516129,0.0967741935483871,0.9333333333333333,0.06666666666666667,0.88,0.12,0.1527777777777778,0.17066666666666666,17.841692000000002,22.268724
M977.html,4.5,Sean Pummill,Taylor Lark,James Larsen,Micah Perry,11.0,1.0,TeamA,24.0,7.3,17.0,7.0,8.33,33.33,45.83,12.5,16.0,4.0,2.0,87.0,7.0,2.0,13.0,88.0,6.0,2.0,2.7547227667289214,29.0,10.0,2.0,2.0,58.0,5.0,1.0,8.0,49.0,2.0,1.0,5.0,39.0,44.0,0.0,24.0,12.5,24.0,4.2,23.0,4.4,25.0,24.0,8.0,12.5,14.0,14.3,0.0,0.0,9.0,11.1,3.0,0.0,0.0,100.0,33.333333333333336,33.333333333333336,7.6923076923076925,53.84615384615385,15.384615384615383,38.46153846153846,20.0,20.0,0.0,20.0,100.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,1.0,12.5,2.0,0.0,0.0,9.0,2.0,22.2,1.5877777073158768,0.0,5.0,100.0,4.0,50.0,4.0,50.0,1.9752667605380907,0.0,2.0,100.0,1.0,11.11111111111111,8.0,88.88888888888889,87.0,2.2988505747126435,7.403124738123445,0.0,88.0,14.772727272727272,9.552891980063833,0.0,29.0,0.0,3.629110648359788,0.0,58.0,3.4482758620689653,3.7740140897636567,0.0,49.0,16.3265306122449,4.417883207763072,0.0,39.0,12.82051282051282,5.135008772300761,0.0,5.316,4.189,4.202,4.246,4.7525,4.224,0.5284999999999993,1,1,0.5284999999999993,0.50 - 0.75,2.0,13.0,153.84615384615384,20.0,13.0,11.0,1.0,2.0,5.316,4.189,1.1269999999999998,4.246,4.202,0.04400000000000048,1.0829999999999993,0.8522727272727273,0.8764044943820225,-0.02413176710929521,6.5,3.6666666666666665,2.8333333333333335,0.9158735825213244,0.8926641350554625,0.023209447465861954,2,2,2,2,0.8333333333333334,0.16666666666666666,0.864406779661017,0.13559322033898305,0.96,0.04,0.775,0.225,0.2570621468926554,0.247,22.268724,17.841692000000002
M978.html,Pro,Brooke Buckner,Zoey Wang,Michelle Esquivel,Ewa Radzikowska,11.0,8.0,TeamA,44.0,7.4,24.0,20.0,9.09,36.36,40.91,13.64,22.0,10.0,13.0,164.0,21.0,4.0,14.0,161.0,7.0,9.0,7.0,75.0,15.0,1.0,6.0,89.0,15.0,3.0,10.0,99.0,6.0,1.0,4.0,62.0,30.0,0.0,62.0,12.9,44.0,2.3,43.0,7.0,65.0,13.9,10.0,10.0,30.0,6.7,0.0,0.0,20.0,5.0,20.0,10.0,9.999,50.004,19.998,0.0,0.0,40.0,10.0,50.0,20.002,30.0,10.002,39.998000000000005,0.0,40.0,0.0,20.0,14.0,0.0,0.0,19.0,5.0,26.3,19.0,2.0,10.5,10.0,1.0,10.0,4.202077423755412,0.0,14.0,100.0,10.0,52.63157894736842,9.0,47.36842105263158,9.0,47.36842105263158,10.0,52.63157894736842,3.0,30.0,7.0,70.0,164.0,7.926829268292683,6.0,3.658536585365854,161.0,8.695652173913043,8.0,4.968944099378882,75.0,9.333333333333334,2.0,2.6666666666666665,89.0,6.741573033707865,4.0,4.49438202247191,99.0,10.1010101010101,6.0,6.0606060606060606,62.0,6.451612903225806,2.0,3.225806451612903,5.879,6.11,5.582,5.838,5.9945,5.71,0.2845000000000004,1,1,0.2845000000000004,0.25 - 0.50,13.0,14.0,90.00399999999999,70.0,33.0,29.0,5.0,3.0,6.11,5.879,0.23100000000000076,5.838,5.582,0.2560000000000002,-0.024999999999999467,0.8,0.8209876543209876,-0.020987654320987592,5.5,7.25,-1.75,0.9636363636363636,0.9506172839506173,0.013019079685746338,0,0,0,0,0.8157894736842105,0.18421052631578946,0.7888888888888889,0.2111111111111111,0.81,0.19,0.8412698412698413,0.15873015873015872,0.3175438596491228,0.28841269841269845,35.92069,32.587716
M979.html,4.5,Taylor Lark,Micah Perry,James Larsen,Sean Pummill,4.0,11.0,TeamB,38.0,6.6,15.0,23.0,7.89,36.84,47.370000000000005,7.89,14.0,1.0,12.0,123.0,21.0,9.0,8.0,126.0,8.0,0.0,2.0,65.0,6.0,1.0,10.0,58.0,10.0,5.0,4.0,70.0,11.0,4.0,4.0,56.0,53.0,0.0,29.0,6.9,38.0,7.9,35.0,0.0,42.0,23.8,6.0,16.7,28.0,10.7,0.0,0.0,11.0,9.1,3.0,0.0,0.0,40.0,0.0,30.0,25.0,0.0,0.0,0.0,16.665000000000003,58.336666666666666,24.9975,8.333333333333334,11.11111111111111,44.446666666666665,11.114444444444445,11.114444444444445,11.0,0.0,0.0,4.0,1.0,25.0,8.0,0.0,0.0,6.0,1.0,16.7,5.0,45.45454545454545,6.0,54.54545454545455,1.0,25.0,3.0,75.0,4.0,50.0,4.0,50.0,2.0,33.333333333333336,4.0,66.66666666666667,123.0,9.75609756097561,6.45051549319417,0.0,126.0,6.349206349206349,4.729460906272811,0.0,65.0,3.076923076923077,3.112571319943007,0.0,58.0,17.24137931034483,3.337944173251163,0.0,70.0,5.714285714285714,2.544372573496356,0.0,56.0,7.142857142857143,2.185088332776455,0.0,4.189,4.246,4.202,5.316,4.2175,4.759,0.5415000000000001,0,0,0.5415000000000001,0.50 - 0.75,8.0,12.0,40.0,102.78333333333333,15.0,14.0,1.0,1.0,4.246,4.189,0.057000000000000384,5.316,4.202,1.1139999999999999,-1.0569999999999995,0.8790322580645161,0.889763779527559,-0.010731521463042903,7.5,7.0,0.5,0.9479797137645631,0.9627601503443086,-0.014780436579745482,2,2,2,2,0.8333333333333334,0.16666666666666666,0.9322033898305084,0.06779661016949153,0.8873239436619719,0.11267605633802817,0.8947368421052632,0.10526315789473684,0.211864406779661,0.19421793921423275,17.786494,22.337832
M980.html,4.5,Micah Perry,Sean Pummill,James Larsen,Taylor Lark,12.0,10.0,TeamA,43.0,6.8,23.0,20.0,6.98,44.190000000000005,37.21,11.63,23.0,7.0,17.0,152.0,18.0,6.0,6.0,139.0,14.0,3.0,10.0,83.0,9.0,4.0,7.0,69.0,7.0,4.0,2.0,56.0,11.0,2.0,4.0,83.0,77.0,1.3,25.0,12.0,43.0,4.7,41.0,2.4,49.0,20.4,18.0,11.1,22.0,13.6,0.0,0.0,10.0,10.0,5.0,0.0,25.0,75.0,0.0,25.0,16.669166666666666,49.99916666666667,0.0,16.665833333333335,0.0,60.0,30.0,10.0,9.999,29.998,29.998,19.998,8.0,1.0,12.5,4.0,0.0,0.0,0.0,0.0,7.882372641391984,13.0,2.0,15.4,1.2067577071421558,0.0,8.0,100.0,1.5940315661117792,0.0,4.0,100.0,1.9816408460595307,33.23085619255821,2.825037636807311,66.7691438074418,3.0,23.07692307692308,10.0,76.92307692307692,152.0,11.18421052631579,6.754060194987121,0.0,139.0,4.316546762589928,5.4785159895676,0.0,83.0,12.048192771084338,3.069810239013107,0.0,69.0,10.144927536231885,3.684249955974013,0.0,56.0,3.571428571428572,2.542460197834838,0.0,83.0,4.819277108433735,2.936055791732762,0.0,4.246,5.316,4.202,4.189,4.781000000000001,4.1955,0.5855000000000006,1,1,0.5855000000000006,0.50 - 0.75,17.0,6.0,124.99916666666667,89.998,12.0,13.0,1.0,2.0,5.316,4.246,1.0699999999999994,4.202,4.189,0.0129999999999999,1.0569999999999995,0.9215686274509803,0.9071428571428571,0.014425770308123198,6.0,4.333333333333333,1.666666666666667,0.9558558157190384,0.96086774293166,-0.005011927212621559,2,2,2,2,0.9047619047619048,0.09523809523809523,0.9428571428571428,0.05714285714285714,1.0,0.0,0.8452380952380952,0.15476190476190477,0.14149659863945577,0.15476190476190477,22.571736,17.602178
M981.html,4.5,James Larsen,Taylor Lark,Micah Perry,Sean Pummill,12.0,10.0,TeamA,40.0,6.1,21.0,19.0,5.0,50.0,37.5,7.5,21.0,5.0,14.0,122.0,19.0,6.0,15.0,121.0,8.0,4.0,5.0,56.0,13.0,1.0,9.0,66.0,10.0,3.0,10.0,69.0,9.0,3.0,5.0,52.0,44.0,0.0,27.0,7.4,40.0,0.0,40.0,5.0,44.0,45.5,13.0,15.4,25.0,12.0,0.0,0.0,7.0,0.0,3.0,0.0,20.0,39.998000000000005,39.998000000000005,0.0,14.29,57.14,35.709999999999994,14.29,11.11,55.556666666666665,22.22,22.22,10.0,50.0,30.0,20.0,6.0,0.0,0.0,9.0,1.0,11.1,8.0,1.0,12.5,4.0,0.0,0.0,1.0,16.666666666666668,5.0,83.33333333333333,5.0,55.55555555555556,4.0,44.44444444444444,1.0,12.5,7.0,87.5,1.0,25.0,3.0,75.0,122.0,11.475409836065571,8.647694136545061,0.0,121.0,12.396694214876034,8.083572595073704,0.0,56.0,8.928571428571429,4.208944490169355,0.0,66.0,13.636363636363637,4.438749646375706,0.0,69.0,14.492753623188406,3.0132005367194954,0.0,52.0,9.615384615384617,5.0703720583542085,0.0,4.202,4.189,4.246,5.316,4.1955,4.781000000000001,-0.5855000000000006,1,0,0.5855000000000006,0.50 - 0.75,14.0,15.0,97.138,105.55666666666667,15.0,12.0,1.0,1.0,4.202,4.189,0.0129999999999999,5.316,4.246,1.0699999999999994,-1.0569999999999995,0.8780487804878049,0.9016393442622951,-0.023590563774490203,7.5,6.0,1.5,0.9296935436053247,0.9337412082371008,-0.004047664631776082,2,2,2,2,0.8947368421052632,0.10526315789473684,0.8656716417910447,0.13432835820895522,0.8857142857142857,0.11428571428571428,0.9245283018867925,0.07547169811320754,0.211311861743912,0.1725067385444744,17.602178,22.571736
M982.html,Pro,Marshall Brown,Anderson Scarpa,Pablo Tellez,James Delgado,11.0,4.0,TeamA,37.0,8.0,22.0,15.0,5.41,27.03,51.35,16.220000000000002,24.0,9.0,7.0,149.0,13.0,4.0,15.0,148.0,13.0,6.0,1.0,72.0,11.0,3.0,6.0,77.0,5.0,3.0,5.0,73.0,8.0,1.0,10.0,75.0,18.0,0.0,70.0,5.7,37.0,0.0,37.0,5.4,54.0,18.5,18.0,16.7,17.0,0.0,0.0,0.0,31.0,6.5,11.0,9.1,0.0,60.002,0.0,40.002,20.0,30.0,0.0,20.0,8.333333333333334,24.999166666666667,8.333333333333334,41.6675,0.0,33.333333333333336,0.0,33.333333333333336,14.0,0.0,0.0,21.0,1.0,4.8,11.0,0.0,0.0,24.0,3.0,12.5,6.0,42.85714285714285,8.0,57.142857142857146,6.0,28.571428571428573,15.0,71.42857142857143,4.0,36.36363636363637,7.0,63.63636363636363,8.0,33.333333333333336,16.0,66.66666666666667,149.0,4.697986577181208,5.1763832542344,2.0134228187919465,148.0,10.135135135135137,4.0,2.702702702702702,72.0,1.3888888888888888,2.1763832542343997,0.0,77.0,7.792207792207792,3.0,3.896103896103896,73.0,6.849315068493151,1.0,1.36986301369863,75.0,13.333333333333334,3.0,4.0,6.34,6.442,6.445,6.065,6.391,6.255000000000001,0.1359999999999992,1,1,0.1359999999999992,0.0 - 0.25,7.0,15.0,90.00200000000001,58.3325,35.0,35.0,1.0,3.0,6.442,6.34,0.10200000000000031,6.445,6.065,0.3799999999999999,-0.2779999999999996,0.7666666666666667,0.7651006711409396,0.0015659955257271152,17.5,8.75,8.75,0.965490778305104,0.9731543624161074,-0.00766358411100343,0,0,2,0,0.8082191780821918,0.1917808219178082,0.7307692307692307,0.2692307692307692,0.8513513513513513,0.14864864864864866,0.6842105263157895,0.3157894736842105,0.35774499473129606,0.37055476529160736,40.84228,39.088925
M983.html,Pro,Pablo Tellez,James Delgado,Stephan Auvergne,Daniel De La Rosa,6.0,11.0,TeamB,44.0,7.2,19.0,25.0,2.27,38.64,47.73,11.36,17.0,5.0,12.0,157.0,27.0,14.0,10.0,159.0,6.0,4.0,8.0,76.0,11.0,1.0,4.0,81.0,14.0,7.0,3.0,79.0,13.0,7.0,7.0,80.0,32.0,12.5,81.0,7.4,44.0,0.0,44.0,2.3,40.0,15.0,23.0,4.4,20.0,5.0,0.0,0.0,21.0,9.5,5.0,0.0,0.0,33.333333333333336,0.0,22.22222222222222,0.0,27.271818181818183,9.090909090909092,18.184545454545454,11.114444444444445,44.443333333333335,11.114444444444445,33.336666666666666,7.142142857142858,42.855,0.0,50.00285714285714,17.0,2.0,11.8,24.0,1.0,4.2,17.0,1.0,5.9,23.0,2.0,8.7,3.0,17.647058823529413,14.0,82.3529411764706,5.0,20.83333333333333,19.0,79.16666666666667,3.0,17.647058823529413,14.0,82.3529411764706,3.0,13.043478260869565,20.0,86.95652173913044,157.0,7.643312101910828,5.0205904071118095,0.6369426751592356,159.0,6.289308176100629,4.0,2.5157232704402515,76.0,10.526315789473683,1.0,1.3157894736842106,81.0,4.938271604938271,4.0205904071118095,0.0,79.0,3.79746835443038,1.0,1.2658227848101269,80.0,8.75,3.0,3.75,6.445,6.065,6.11,6.396,6.255000000000001,6.253,-0.0020000000000006,0,1,0.0020000000000006,0.0 - 0.25,10.0,12.0,60.60515151515152,87.29833333333333,41.0,40.0,3.0,3.0,6.445,6.065,0.3799999999999999,6.396,6.11,0.2859999999999996,0.0940000000000003,0.740506329113924,0.75,-0.009493670886076,10.25,10.0,0.25,0.9682241113473936,0.975,-0.0067758886526063655,2,0,2,0,0.7792207792207793,0.22077922077922077,0.7073170731707317,0.2926829268292683,0.7875,0.2125,0.7160493827160493,0.2839506172839506,0.38422553056699393,0.37577160493827155,39.088925,39.07956
M984.html,Pro,Brooke Buckner,Zoey Wang,Andrea Koop,Mari Humberg,11.0,4.0,TeamA,29.0,9.6,18.0,11.0,13.79,27.59,20.69,37.93,18.0,6.0,7.0,141.0,9.0,3.0,9.0,136.0,6.0,4.0,3.0,58.0,12.0,2.0,4.0,83.0,4.0,2.0,1.0,76.0,5.0,1.0,8.0,60.0,30.0,3.3,75.0,4.0,29.0,6.9,27.0,7.4,54.0,11.1,11.0,0.0,14.0,7.1,1.0,0.0,21.0,0.0,12.0,8.3,0.0,57.14,0.0,28.57,0.0,66.66666666666667,11.11111111111111,44.44444444444444,0.0,0.0,0.0,0.0,14.285714285714286,42.85714285714285,14.288571428571426,42.85714285714285,14.0,1.0,7.1,22.0,0.0,0.0,19.0,0.0,0.0,20.0,2.0,10.0,3.0,21.428571428571427,11.0,78.57142857142857,8.0,36.36363636363637,14.0,63.63636363636363,9.0,47.36842105263158,10.0,52.63157894736842,6.0,30.0,14.0,70.0,141.0,4.964539007092198,2.0,1.4184397163120568,136.0,6.617647058823529,4.521765796133739,1.4705882352941178,58.0,5.172413793103448,1.0,1.7241379310344829,83.0,4.819277108433735,1.0,1.2048192771084338,76.0,1.3157894736842106,2.521765796133739,0.0,60.0,13.333333333333334,2.0,3.333333333333333,5.879,6.11,5.586,5.995,5.9945,5.7905,0.2040000000000006,1,1,0.2040000000000006,0.0 - 0.25,7.0,9.0,123.80666666666667,42.85714285714285,36.0,39.0,1.0,2.0,6.11,5.879,0.23100000000000076,5.995,5.586,0.4089999999999998,-0.17799999999999905,0.7464788732394366,0.7153284671532847,0.03115040608615194,18.0,13.0,5.0,0.9859154929577465,0.966994410247199,0.018921082710547488,0,0,0,0,0.7627118644067796,0.23728813559322035,0.7380952380952381,0.2619047619047619,0.7532467532467533,0.24675324675324675,0.6721311475409836,0.32786885245901637,0.3748991121872478,0.41281669150521605,35.92069,33.48807
M985.html,Pro,Michelle Esquivel,Marshall Brown,Brooke Buckner,James Delgado,11.0,5.0,TeamA,38.0,7.4,22.0,16.0,15.79,28.95,39.47,15.79,20.0,7.0,8.0,141.0,17.0,5.0,16.0,142.0,8.0,3.0,7.0,79.0,12.0,4.0,1.0,62.0,4.0,3.0,7.0,48.0,13.0,2.0,9.0,94.0,28.0,0.0,66.0,3.0,38.0,2.6,37.0,13.5,50.0,22.0,9.0,33.3,23.0,8.7,0.0,0.0,22.0,0.0,6.0,0.0,37.49875,37.50125,0.0,37.49875,0.0,44.440000000000005,11.11,33.33,12.436789531916006,29.92626431583233,5.906256683279606,27.441000623625374,13.332,26.664,13.332,26.664,23.0,1.0,4.3,8.0,0.0,0.0,12.0,0.0,0.0,23.0,1.0,4.3,8.0,34.78260869565217,15.0,65.21739130434783,5.0,62.5,3.0,37.5,3.605802684923114,28.247966717596885,7.018551786529814,71.75203328240312,11.0,47.82608695652174,12.0,52.17391304347826,141.0,5.673758865248227,5.0,3.5460992907801416,142.0,11.267605633802816,6.0,4.225352112676056,79.0,8.860759493670885,4.0,5.063291139240507,62.0,1.6129032258064515,1.0,1.6129032258064515,48.0,14.583333333333334,1.0,2.083333333333333,94.0,9.574468085106384,5.0,5.319148936170213,5.582,6.34,5.879,6.065,5.961,5.972,-0.0109999999999992,1,0,0.0109999999999992,0.0 - 0.25,8.0,16.0,81.94125,56.59026431583233,31.0,35.0,1.0,1.0,6.34,5.582,0.758,6.065,5.879,0.18600000000000083,0.5719999999999992,0.7816901408450704,0.7552447552447552,0.026445385600315174,15.5,17.5,-2.0,0.9647887323943662,0.958041958041958,0.006746774352408225,0,0,0,0,0.7125,0.2875,0.873015873015873,0.12698412698412698,0.7551020408163265,0.24489795918367346,0.7578947368421053,0.24210526315789474,0.341468253968254,0.3684210526315789,35.38988,35.656135
